0 16170.1487635134 4493.11025638045 377.725390086025 2501.1265098804 1748.1654911815 3828.97799176684 13590.3383876409 362.157108846598 11155.5402470216 2577.37610857045 2979.62753529856 3312.14465024327 7193.0736884537 2740.60422061722 2865.03108570568 3101.11151180822 45053.7113477272 1846.17808378706 3562.0644548339 1148.1277004182 136.019644020319 2775.33001936337 29.842594626098 973.909395180609 20390.8908642362 296.153636041061 106.345514885051 19.5272350435226 1735.52188702533 459.81417777282 27864.8808731898 987.214509945665 267.423344383087 62.4047242955166 59.0868937861628 192.354928367627 13.8690468675165 1240.02003141546 20.8904169025944 1.15044436207742 76.843602779896 329.669221331616 376.144221060999 133.175353852726 9468.52400021065 8610.46595256478 47.4397337003641 349.824775520687 13.1959995386371 32.2098611752285 1948.5416672808 561.288769890341 196.315267246397 7.40681030377707 7.40649168595783 3.07785478956771 9.48598336482449 17.4190101686396 40.1756122487193 68.967318633855 402.233923126257 458.765539926499 235.495135168973 3.30123201979245 12.8880557715467 119.832683564414 16.4224648391696 70.1597678216867 77.4219360492678 365.370653469598 51.8858835578854 20.1507587994887 46.6555224242573 2.94783902960349 4.80038159203238
10436.4914977745 0 593.708472805536 3127.0875641062 12808.6175903736 42.0681781619718 7797.81074556703 3750.09318204354 3703.5878174318 2167.42061907012 1452.74933682254 2801.83281373128 692.841051138571 867.881829270615 606.31140743461 5879.09015059392 1744.44406254175 3811.43964726458 681.252427258929 327.882343830438 320.824869407066 938.09174806945 4802.04002976487 282.466488022113 50.5598006408362 3029.08069787749 82.8647274266443 540.848521050718 192.887548356586 4739.25257819438 943.561915328508 12299.5220536127 673.873204508688 667.626249745922 126.272928116644 1528.85618471887 468.530398217246 322.050418345913 416.962902790501 51.5026313840966 45.601962396701 106.863956465337 20.3105657645108 103.876217777698 213.150146344488 1710.50065673357 4778.36055873301 63.7355775754799 39.9357738840472 31.7875950272538 9.39395749645238 1130.09340953944 122.400250095064 313.009093697978 47.3890528452229 4.49185588688739 122.492095176907 11.0940409357845 10.0235447572021 9.17553646147611 184.358493881213 21.9558548244779 23.1628678599898 121.228408599859 0.71659638665373 56.6207223949245 47.4877199215783 1.45246735501152 110.210398140539 26.7743179724648 125.317636537613 47.0917751170082 7.1568885743577 3.64151660412021 5.57918016922377 54.8726752660143
3940.76367293042 279.25691628206 0 178.192359473838 1513.39184644823 436.304857269678 725.566913311352 3561.47580880845 658.453952089094 75.8066613817701 2058.04373748563 8330.47601242039 1346.27494139495 16711.9623575926 216.247712295411 495.679295667258 709.403741760509 6571.12548627467 9751.52220736682 387.90374780656 292.907906591461 287.446165182748 1344.63276800308 73.0362012132349 46.7563516232716 3451.80598986246 1072.32400980416 1302.38866770138 168.356174963729 634.494412865484 110.559960885384 4049.32255114173 12.3261416330392 310.849076892975 824.311513886479 846.042409917769 521.821141723855 228.332284572321 1382.73089931966 111.401154844412 77.7094129348204 7621.48619777183 165.762265443715 144.30138183997 94.7317485751022 3418.95074684647 759.445617444901 364.453872078901 667.06713671014 275.503017086298 82.9764529259984 324.847418593034 10.9517854475279 63.3902028703297 31.925854808724 52.5703535664032 23.8921485444609 64.7708611770792 42.5694518010801 8.59178910732101 64.4316076328236 37.6464818188741 88.3921857821983 52.1857473407467 2.09232650673901 3.11911541342073 53.7074140436695 10.1036653500346 51.526044175412 301.942602858527 114.445945083896 74.4731137687288 94.9115490953992 24.4843837435294 3.48832010943427 46.1537710139113
3530.52528564476 380.369689978315 578.504283189825 0 727.125119781571 193.9140144839 17.749936937449 677.993220308754 333.634053083793 4092.03526573605 1503.68308272962 90.2230761704559 56.895957652342 775.030925780075 256.409130889892 681.910315778344 297.313186106412 112.072509667103 333.317887813517 543.64429852003 444.491563788433 87.8348746309559 301.047929625926 46.7973592508883 423.246032205034 674.132501315209 563.068829251687 310.592330401527 43.8965522746746 1428.2682246924 748.486298044595 775.543734194201 139.686210424513 134.653721768238 16.0221702697433 245.698788006977 62.4055572669509 1171.48630397288 266.01386459527 949.359933751973 164.949276130636 806.448362250962 140.688915246379 280.599750798585 1.24466509313207 412.139999779687 351.668856158223 211.505118541758 71.871414616966 92.0023016273846 36.4006234021182 1034.0489412576 244.021601332422 17.7258822797418 90.5011956573735 60.0877107548703 55.6640469244408 15.2462702713027 52.8087408236637 22.6680747954794 285.3657345877 120.42706285038 146.073096703139 5.48000730340483 11.4944309887857 42.3354706217581 8.80195455222342 2.9868737004473 44.8776572875957 191.900391918276 22.5130098880234 59.3253966616049 23.4468771607217 29.1812826952105 56.0039881901597 19.5109971634942
360.700870463045 480.892302783144 3211.3364535343 588.027564226423 0 2649.88549265193 3108.6218398337 1989.88896887353 2257.05916754673 5024.01013746503 4341.60392099807 1384.15536760811 774.831877513264 2792.45490633172 4513.43697107769 5901.5454314011 6200.69292342413 1053.00890338695 3864.26851065454 199.273573226805 575.389596951474 644.881904243866 11688.3656976988 1.33465090115377 321.023666495994 2668.00355652563 1547.57074907901 350.06283620434 68.0365280428219 99.8910137888595 764.03718584195 3603.97836610008 1438.50087439355 201.735127712831 103.1436649173 62.8638849359925 157.219722052278 338.982405100499 728.895160020847 69.9969402682725 0.146716283868155 203.382972488418 199.712194192736 235.214518888716 18.224593748862 2297.15201968388 495.322978376646 133.357915821425 263.658836346142 118.33932210483 9.54336739932834 1702.41761234387 260.691192303277 101.099587474413 48.4663909505389 7.26137290810683 32.784783800407 7.14214554634998 142.422260545879 3.72155391624052 136.253488191306 36.2592807689426 47.4417459838553 124.219214530948 0.56187277348371 32.6583213315597 5.8376884230341 6.63435779366803 695.454866275823 23.8951929324564 20.5731849609289 26.0232122582504 151.482697886225 6.97779510351168 26.0103451109643 3.24568627520687
2.46609023193457 2681.83430597659 60.4248935110303 333.034968904423 190.102602968002 0 155.235946896802 1606.43164891417 534.681824457185 5632.28599504693 26.2829770549414 1536.35508078459 1059.21729327033 1532.78150156516 1937.50338547289 1807.82818121392 2456.74877818706 5065.15582943231 3848.00927210707 92.1746542002312 427.61282451858 246.058060353063 2109.07561330604 135.790487898043 463.527763108264 207.200316478779 618.93957329692 4.29212600876996 16.4771912717278 1112.79202438796 215.247806052909 5602.52551422941 17.994495989621 281.678048831797 623.120863427969 27.0829476664456 36.0912527498229 69.4545560130356 1234.78284854857 256.973731831719 79.3908475244659 610.479975531486 247.653751705613 98.4924100870183 16.1623550677912 448.655935624723 5308.56216773414 79.5656925699087 515.069993817683 83.4089959622774 114.501527733528 674.700839463277 41.8343037702418 276.225894722986 16.4117407079777 71.7510341213269 10.7315471910438 25.5015162847707 38.5633992391023 7.47947224558798 62.1790875407085 6.89625619134002 125.192987482742 26.8115835357372 4.74826223639781 16.7645399222259 69.6541671757494 0.603174075605696 0.326911869167393 24.621097659755 152.618861286806 46.5411645536221 5.96954046676143 2.34030436467071 102.701508933763 33.2138754349698
4549.74464466736 1595.12202096834 560.839547665202 437.830970141904 7793.77982700304 711.38395596848 0 93.4856536674612 2283.11711034555 347.236359830408 1148.27142848861 1661.95513212236 696.257353153793 1084.45016899731 4429.75673529421 1128.93082573426 300.392608101364 3440.20959828767 797.172554371426 2819.22268001079 796.965170760555 145.617515171539 1309.63549199857 270.403259559103 415.313331383751 21.5979622551858 223.148917627568 81.3564711723728 94.0967874050588 102.458143973091 267.529372221869 707.678969819011 708.888456552958 546.150099520403 163.209649737354 188.517415127059 191.310396487679 447.107627990754 1213.37897921219 153.581466467233 10.3641387640084 926.034685308277 417.49193796555 110.140044012798 53.2977384187609 989.462634439804 479.098013540764 128.77437524264 124.8238355333 104.003190084634 84.7827879013735 1867.79313553566 204.581229033031 194.46699055951 6.00657708555046 18.716074350169 97.4780503110355 32.573540183757 16.094760594022 16.656056448226 266.172953122444 232.900522595297 139.757273186066 347.445893054293 8.72432918818703 52.8164587869615 60.7707821549637 2.7431601882754 63.407733098629 10.86689523693 342.631716779232 19.0107455640385 74.2150318071133 65.3253341607411 12.3384245084978 23.9282919926057
11686.9396125244 4075.10975061684 695.339782068087 314.420894180264 6274.49479895218 2961.68488877863 421.761606872158 0 584.019899664426 13443.0838484591 2626.43749939448 2147.9484787975 353.762919101075 7944.06763486559 192.695222480399 588.683693158314 3331.16178786536 10421.7781208069 1334.02870383677 1564.39852930498 2902.43062627352 2091.4777816416 1901.95133012184 85.4220330158167 804.121659318434 6238.89292078239 646.194077510348 851.886833848919 92.4492051419089 876.06169700872 230.718054702469 7781.08851428511 638.718602219153 710.196874417999 255.748505538752 202.502096911742 1004.18232099681 133.43483277048 34.9427862664308 95.266926700701 45.5514267232429 964.059550801727 179.841790657979 371.036964725797 28.501435208347 11.6891619686392 806.747714613308 134.313825673145 248.766051558933 99.5761563972495 80.7066740465946 3975.51973872271 291.326908968403 12.402126151933 7.83452554709927 6.40629115075224 65.5711793852867 30.505530211781 9.66911739073515 12.0543634489077 92.5805838741468 55.5450624440708 69.0421502392328 71.1674214307697 3.91150301093265 10.501215334151 22.961638502955 1.97919899609719 150.428438375087 113.766962622242 36.6918287695419 21.3382366239273 117.842615949312 25.2104541629616 29.5867911441478 45.5600139672513
1846.91539493146 476.772525690717 76.1223913056356 515.607591244277 452.105323976646 1107.08122069381 2173.9102904613 354.583284265299 0 1019.86669204505 30.6337246507215 2126.67039289554 157.90397943305 917.766271703397 1604.83173892609 1030.17302883485 300.347610042868 740.264233635274 82.9803725142381 368.355679421451 852.440828263833 730.47532119319 1589.34476577804 219.375710307814 2194.50696683428 1159.45884344595 683.902686698344 1080.51750880528 115.61184890646 12.6077346613849 74.6108905385714 48.0158880014465 729.799884074993 724.588359935672 44.8736392439646 206.454583075368 67.246044410911 350.235839058947 799.192004460244 671.374107832721 9.29312862767303 354.856054887588 84.8877273730627 215.172799352459 125.658770132145 871.676286027015 99.1086858980395 122.16835276978 6.2783582352758 19.0829362204615 1.49557265899251 3154.0818500026 95.4748475438349 216.155248890764 8.63190525433117 84.7255393017208 63.0504266654234 62.4398895219124 126.462078069027 28.1238595103957 279.025665382661 20.0808576546987 24.0983498604081 45.911626859405 17.5721516805153 31.2648760319822 346.117371938143 0.67064838579381 387.282795686761 14.0075296698692 94.3345923712499 29.6257843632873 9.74400891211206 5.12997772330335 28.0244121414285 0.359832196753607
4532.8800830787 13492.9070395716 20236.4953296031 623.179129144558 3835.53518835343 2934.32461298881 461.84648319255 3140.79600049846 78.5433776385021 0 4520.27119481859 249.993214042271 1307.0207273713 9156.13555756573 428.754671756702 12012.2405568931 994.107731364626 4510.71431755606 1218.3016003346 1000.47119635213 458.771535833831 13.7580617268645 2050.96064291994 65.6490948517515 1784.47978341296 4657.48362267484 52.1373343506403 635.698502682434 274.702963360265 1809.33576089746 321.940720596667 3102.80385475277 67.2701999474852 448.04528530708 592.300092690352 282.690542468808 716.604664479001 333.826508500293 1210.5714563022 10.2122726139039 49.708276197428 1311.20830780833 318.850986973687 217.208278851816 54.6421139669529 469.52410773391 676.307218450868 269.423248759133 136.175302422681 36.4040218457758 220.839212896389 2113.46831787197 32.9621517234559 424.781532979162 8.76227037570014 58.4162506711477 74.4879497262062 157.99045793546 30.8777325075392 49.9500119071416 186.905641353584 22.9444452640666 113.030517407145 234.677438642151 7.36420479563344 1.87606761061054 12.652811125003 15.7511410330933 248.695144469143 175.174752921041 69.3251127918121 62.8288785657407 229.368860087491 8.60491402432622 9.50640731557471 4.04499849465794
